11078
13216
11627,9947,2424,1,0
11628,9954,9955,4,2
11629,2427,9955,3,0
11630,2427,9956,4,1
11631,9954,9956,3,0
11632,9945,9957,2,0
11633,2154,9958,0,0
11634,9958,9959,1,0
11635,9957,2457,1,0
11636,9959,9960,4,3
11637,9958,9961,1,0
11638,9957,9961,3,0
11639,9959,9945,3,0
11640,9959,9963,4,2
11641,2427,9963,3,0
11642,2427,9967,1,0
11643,9966,9967,1,0
11644,9967,9976,4,1
11645,9976,9977,2,0
11646,2158,9978,0,0
11647,9978,9979,1,0
11648,9977,2457,1,0
11649,9979,9980,4,3
11650,9978,9981,1,0
11651,9977,9981,3,0
11652,9979,9976,3,0
11653,9979,9983,4,2
11654,9967,9983,3,0
11655,9967,9986,1,0
11656,9985,9986,1,0
11657,9967,9987,1,0
11658,9967,9987,1,0
11659,9986,9987,1,0
11660,9987,9988,4,2
11661,9949,9988,3,0
11662,2425,9984,1,0
11663,2426,2423,1,0
11664,9979,2424,1,0
11665,2460,9985,1,0
11666,9986,2458,1,0
11667,9984,2459,1,0
11668,9977,9982,4,2
11669,9979,9982,3,0
11670,9967,9968,4,1
11671,9968,9969,2,0
11672,2162,9970,0,0
11673,9970,9971,1,0
11674,9969,2457,1,0
11675,9971,9972,4,3
11676,9970,9973,1,0
11677,9969,9973,3,0
11678,9971,9968,3,0
11679,9971,9975,4,2
11680,9967,9975,3,0
11681,9969,9974,4,2
11682,9971,9974,3,0
11683,9957,9962,4,2
11684,9959,9962,3,0
11685,2427,9966,1,0
11686,2427,9966,1,0
11687,9965,9966,1,0
11688,2425,9964,1,0
11689,2426,2423,1,0
11690,9954,2424,1,0
11691,2460,9965,1,0
11692,9966,2458,1,0
11693,9964,2459,1,0
11694,2430,9991,4,3
11695,2429,10010,1,0
11696,10010,10011,2,0
11697,2430,10012,1,0
11698,10011,10013,1,0
11699,2429,10014,4,8
11700,2430,9998,1,0
11701,9998,9999,2,0
11702,9999,2430,1,0
11703,2430,10000,4,1
11704,10000,10001,2,0
11705,10001,2430,1,0
11706,2430,9994,1,0
11707,9994,9995,2,0
11708,9995,2430,1,0
11709,2430,9996,4,1
11710,9996,9997,2,0
11711,9997,2430,1,0
11712,2430,10008,1,0
11713,10008,10009,2,0
11714,10009,2430,1,0
11715,2430,10002,4,1
11716,10002,10003,1,0
11717,2430,10006,1,0
11718,10006,10007,2,0
11719,10007,2430,1,0
11720,2430,10004,1,0
11721,10004,10005,2,0
11722,10005,2430,1,0
11723,2429,9993,4,17
11724,2429,9992,4,17
11725,2432,10015,4,2
11726,10015,10016,2,0
11727,10016,10017,4,3
11728,10016,10018,1,0
11729,10018,10019,2,0
11730,10016,10020,4,1
11731,10020,10021,2,0
11732,2431,2429,1,0
11733,10021,2430,1,0
11734,10016,2432,1,0
11735,2431,2429,1,0
11736,2432,2430,1,0
11737,10016,2432,1,0
11738,2434,10022,4,3
11739,2433,10043,4,4
11740,10043,10044,2,0
11741,2434,10045,1,0
11742,10044,10046,1,0
11743,10046,10047,1,0
11744,10036,10047,1,0
11745,10047,10048,4,3
11746,2433,10049,4,5
11747,2433,10050,1,0
11748,10050,10051,2,0
11749,2433,10052,4,8
11750,2433,2431,1,0
11751,2434,2432,1,0
11752,2433,10053,4,17
11753,2433,10054,4,1
11754,10054,10055,2,0
11755,10047,10056,4,1
11756,2433,10057,4,7
11757,2433,10058,4,6
11758,10054,10059,2,0
11759,10059,10060,1,0
11760,10060,10061,1,0
11761,10061,10062,1,0
11762,10062,10054,3,0
11763,10062,10063,1,0
11764,10055,10063,1,0
11765,2433,10064,4,6
11766,10047,10065,4,2
11767,10063,10066,1,0
11768,10050,10067,2,0
11769,10066,10068,1,0
11770,10072,10068,1,0
11771,10067,10069,1,0
11772,10070,10069,1,0
11773,10069,10070,1,0
11774,10068,10072,1,0
11775,10071,10072,1,0
11776,10068,10071,1,0
11777,2434,10023,4,1
11778,10023,10024,2,0
11779,10024,2434,1,0
11780,2434,10025,1,0
11781,10025,10026,2,0
11782,10026,2434,1,0
11783,2433,10027,4,4
11784,10027,10028,2,0
11785,2434,10029,1,0
11786,10028,10030,4,3
11787,10028,10031,4,2
11788,10028,10032,4,1
11789,2433,10033,4,4
11790,10033,10034,2,0
11791,2434,10035,1,0
11792,10034,10036,1,0
11793,2434,10037,4,1
11794,10037,10038,2,0
11795,10038,10039,1,0
11796,10034,10040,1,0
11797,10039,10040,3,0
11798,2433,10042,4,17
11799,2433,10041,4,17
11800,2435,10073,4,16
11801,2435,10074,4,8
11802,2435,10075,4,2
11803,2435,10076,4,3
11804,2435,10077,4,9
11805,10075,10078,2,0
11806,2435,10079,4,10
11807,10078,10080,1,0
11808,10076,10081,2,0
11809,10080,10082,1,0
11810,10084,10082,1,0
11811,10081,10083,1,0
11812,10085,10083,1,0
11813,10082,10084,1,0
11814,10083,10085,1,0
11815,2435,10087,4,14
11816,2435,10088,4,10
11817,2435,10089,4,9
11818,2435,10090,4,7
11819,2435,10091,4,6
11820,2435,10092,4,15
11821,2435,10093,4,18
11822,2435,10094,4,11
11823,10086,10095,1,0
11824,10090,10095,1,0
11825,10075,10096,2,0
11826,2435,10097,4,6
11827,10096,10098,1,0
11828,10098,10099,1,0
11829,10099,10100,1,0
11830,10100,10075,3,0
11831,10100,10101,1,0
11832,10096,10101,1,0
11833,2435,10102,4,11
11834,2435,10103,4,9
11835,10076,10104,2,0
11836,2435,10105,4,6
11837,2435,10106,4,10
11838,10101,10107,1,0
11839,10107,10108,1,0
11840,10110,10108,1,0
11841,10104,10109,1,0
11842,10111,10109,1,0
11843,10108,10110,1,0
11844,10109,10111,1,0
11845,2435,10086,4,7
11846,2436,10112,4,1
11847,10112,10113,2,0
11848,2436,10123,4,2
11849,10123,10124,2,0
11850,2436,10134,4,3
11851,10134,10135,2,0
11852,2436,10145,4,4
11853,10145,10146,2,0
11854,2436,10173,1,0
11855,10173,10174,1,0
11856,10174,10175,2,0
11857,10175,10176,1,0
11858,10173,10177,1,0
11859,10176,10178,4,2
11860,10177,10178,3,0
11861,10173,10179,1,0
11862,10179,10180,2,0
11863,10180,10181,1,0
11864,10181,10179,3,0
11865,2436,10147,4,5
11866,10146,10148,1,0
11867,10162,10148,1,0
11868,10148,10149,4,3
11869,10148,10150,1,0
11870,10150,10151,2,0
11871,10151,2473,1,0
11872,10150,10152,2,0
11873,10152,10153,1,0
11874,10148,10162,1,0
11875,10145,10163,2,0
11876,10163,10164,1,0
11877,10164,10165,1,0
11878,10165,10166,2,0
11879,10166,10167,1,0
11880,10164,10168,1,0
11881,10167,10169,4,2
11882,10168,10169,3,0
11883,10164,10170,1,0
11884,10170,10171,2,0
11885,10171,10172,1,0
11886,10172,10170,3,0
11887,10153,10154,1,0
11888,10154,10155,2,0
11889,10155,10156,1,0
11890,10153,10157,1,0
11891,10156,10158,4,2
11892,10157,10158,3,0
11893,10153,10159,1,0
11894,10159,10160,2,0
11895,10160,10161,1,0
11896,10161,10159,3,0
11897,10135,10136,1,0
11898,10136,10137,1,0
11899,10137,10138,2,0
11900,10138,10139,1,0
11901,10136,10140,1,0
11902,10139,10141,4,2
11903,10140,10141,3,0
11904,10136,10142,1,0
11905,10142,10143,2,0
11906,10143,10144,1,0
11907,10144,10142,3,0
11908,10124,10125,1,0
11909,10125,10126,1,0
11910,10126,10127,2,0
11911,10127,10128,1,0
11912,10125,10129,1,0
11913,10128,10130,4,2
11914,10129,10130,3,0
11915,10125,10131,1,0
11916,10131,10132,2,0
11917,10132,10133,1,0
11918,10133,10131,3,0
11919,10113,10114,1,0
11920,10114,10115,1,0
11921,10115,10116,2,0
11922,10116,10117,1,0
11923,10114,10118,1,0
11924,10117,10119,4,2
11925,10118,10119,3,0
11926,10114,10120,1,0
11927,10120,10121,2,0
11928,10121,10122,1,0
11929,10122,10120,3,0
11930,2437,10182,4,9
11931,2437,10183,4,5
11932,2437,10184,1,0
11933,10184,10185,2,0
11934,2437,10186,4,8
11935,2437,10187,4,2
11936,10187,10188,2,0
11937,2437,10189,4,10
11938,10188,10190,1,0
11939,2437,10191,4,4
11940,2437,10192,4,1
11941,2437,10193,4,17
11942,10190,10194,1,0
11943,10207,10194,1,0
11944,10191,10195,2,0
11945,10195,10196,4,3
11946,10195,10199,4,1
11947,10192,10200,2,0
11948,10195,10201,4,2
11949,10200,10202,1,0
11950,10202,10203,1,0
11951,10206,10203,1,0
11952,10184,10204,2,0
11953,10204,10205,1,0
11954,10203,10206,1,0
11955,10194,10207,1,0
11956,2437,2435,1,0
11957,2437,10216,4,18
11958,2437,10208,4,3
11959,10208,10209,2,0
11960,10184,10210,2,0
11961,10209,10211,1,0
11962,10215,10211,1,0
11963,10210,10212,1,0
11964,10213,10212,1,0
11965,10212,10213,1,0
11966,10211,10215,1,0
11967,10214,10215,1,0
11968,10211,10214,1,0
11969,10195,10197,1,0
11970,10197,10198,2,0
11971,10198,2474,1,0
11972,2438,10217,4,1
11973,10217,10218,2,0
11974,2438,10235,4,2
11975,2439,10236,2,0
11976,2438,10237,1,0
11977,10236,10237,3,0
11978,2438,2439,3,0
11979,2438,10219,4,2
11980,10218,2438,1,0
11981,2438,10222,1,0
11982,10222,10223,2,0
11983,10223,10224,1,0
11984,10224,2473,1,0
11985,10222,10225,2,0
11986,10225,10226,1,0
11987,10226,10227,1,0
11988,10227,10228,2,0
11989,10228,10229,1,0
11990,10226,10230,1,0
11991,10229,10231,4,2
11992,10230,10231,3,0
11993,10226,10232,1,0
11994,10232,10233,2,0
11995,10233,10234,1,0
11996,10234,10232,3,0
11997,2438,10220,1,0
11998,10220,10221,2,0
11999,10221,2438,1,0
12000,2166,10238,0,0
12001,2169,10239,0,0
12002,10238,10239,3,0
12003,2440,2438,1,0
12004,10239,2439,1,0
12005,10239,10251,2,0
12006,10251,10240,1,0
12007,10240,10241,2,0
12008,10241,10239,3,0
12009,10251,10242,1,0
12010,10242,10243,1,0
12011,10243,10244,2,0
12012,10244,10245,1,0
12013,10242,10246,1,0
12014,10245,10247,4,2
12015,10246,10247,3,0
12016,10242,10248,1,0
12017,10248,10249,2,0
12018,10249,10250,1,0
12019,10250,10248,3,0
12020,2441,10252,4,1
12021,10252,10253,2,0
12022,2441,10263,1,0
12023,10253,10263,1,0
12024,10262,10264,1,0
12025,10263,10264,1,0
12026,10264,2443,1,0
12027,2441,10254,4,2
12028,2441,10255,1,0
12029,10255,10256,2,0
12030,2442,10257,2,0
12031,10257,10255,3,0
12032,2441,2442,3,0
12033,2443,10261,1,0
12034,10253,2441,1,0
12035,10261,10252,3,0
12036,10261,10262,1,0
12037,2441,10262,1,0
12038,2441,10258,1,0
12039,10258,10259,2,0
12040,2443,10260,1,0
12041,10259,2441,1,0
12042,10260,10258,3,0
12043,2170,10265,0,0
12044,2171,10266,0,0
12045,2172,10267,0,0
12046,2173,10268,0,0
12047,2444,10269,4,3
12048,10271,10273,1,0
12049,10273,2445,3,0
12050,10273,2446,3,0
12051,2444,10284,4,1
12052,10284,10285,2,0
12053,10285,2444,1,0
12054,10266,2445,1,0
12055,10265,2446,1,0
12056,10266,10352,2,0
12057,10268,10353,2,0
12058,10273,10354,1,0
12059,10354,10355,1,0
12060,10355,10356,2,0
12061,10356,10357,1,0
12062,10354,10358,1,0
12063,10357,10359,4,2
12064,10358,10359,3,0
12065,10354,10360,1,0
12066,10360,10361,2,0
12067,10361,10362,1,0
12068,10362,10360,3,0
12069,10353,2440,1,0
12070,10352,2440,1,0
12071,2444,10286,1,0
12072,10286,10287,2,0
12073,10287,2444,1,0
12074,10268,2445,1,0
12075,10267,2446,1,0
12076,10267,10300,2,0
12077,10266,10301,2,0
12078,10300,10302,4,1
12079,10301,10302,3,0
12080,10268,10303,2,0
12081,10303,2445,3,0
12082,10265,10304,2,0
12083,10304,2446,3,0
12084,2174,10288,0,0
12085,10288,10289,1,0
12086,10289,10290,4,2
12087,10288,10291,1,0
12088,10267,10292,2,0
12089,10292,10293,4,1
12090,10289,10293,3,0
12091,10265,10294,2,0
12092,10294,10295,4,1
12093,10289,10295,3,0
12094,10268,10296,2,0
12095,10273,10297,4,1
12096,10296,10297,3,0
12097,10266,10298,2,0
12098,10273,10299,1,0
12099,10298,10299,3,0
12100,10273,2445,3,0
12101,10289,2446,3,0
12102,2177,10339,0,0
12103,10339,10340,1,0
12104,10340,10341,4,2
12105,2444,10342,4,1
12106,10342,10343,1,0
12107,10339,10344,1,0
12108,1,10345,0,0
12109,10345,10344,3,0
12110,10273,10346,1,0
12111,1,10347,0,0
12112,10347,10346,3,0
12113,10268,10348,2,0
12114,10273,10349,4,1
12115,10348,10349,3,0
12116,10267,10350,2,0
12117,10350,10351,4,1
12118,10340,10351,3,0
12119,10273,2445,3,0
12120,10340,2446,3,0
12121,2180,10322,0,0
12122,10322,10323,1,0
12123,10323,10324,4,2
12124,10268,10325,2,0
12125,10322,10326,1,0
12126,10325,10326,3,0
12127,10267,10327,2,0
12128,10327,10328,4,1
12129,10273,10328,3,0
12130,10273,10329,4,1
12131,10323,10329,3,0
12132,2444,10330,4,1
12133,10330,10331,1,0
12134,10331,10332,1,0
12135,10273,10333,1,0
12136,10333,10334,1,0
12137,10330,10335,1,0
12138,10273,10336,1,0
12139,10337,10338,1,0
12140,10273,10338,1,0
12141,10338,2445,3,0
12142,10323,2446,3,0
12143,10268,10337,2,0
12144,2183,10305,0,0
12145,10305,10306,1,0
12146,10306,10307,4,2
12147,10305,10308,1,0
12148,10273,10309,4,2
12149,10268,10310,2,0
12150,10273,10311,4,1
12151,10310,10311,3,0
12152,10273,10312,1,0
12153,10306,10312,3,0
12154,10267,10313,2,0
12155,10313,10314,4,1
12156,10306,10314,3,0
12157,10273,2445,3,0
12158,10306,2446,3,0
12159,10268,10321,2,0
12160,10321,10315,1,0
12161,10273,10315,1,0
12162,10315,2445,3,0
12163,10273,10316,4,2
12164,10268,10317,2,0
12165,10273,10318,1,0
12166,10317,10318,3,0
12167,10267,10319,2,0
12168,10319,10320,4,1
12169,10273,10320,3,0
12170,10273,2446,3,0
12171,2444,10274,4,1
12172,10274,10275,1,0
12173,10273,10276,1,0
12174,1,10277,0,0
12175,10277,10276,3,0
12176,10273,2445,3,0
12177,10273,2446,3,0
12178,2444,10278,4,1
12179,10278,10279,2,0
12180,10273,10280,1,0
12181,10279,10281,1,0
12182,10281,10280,3,0
12183,10273,10282,4,2
12184,10273,10283,1,0
12185,10273,2445,3,0
12186,10273,2446,3,0
12187,2186,10270,0,0
12188,10270,10271,1,0
12189,10271,10272,4,2
12190,2447,10363,4,3
12191,2447,10370,1,0
12192,10370,10371,2,0
12193,10371,2447,1,0
12194,2447,10364,1,0
12195,10364,10365,2,0
12196,10365,2447,1,0
12197,2447,10366,4,1
12198,10366,10367,2,0
12199,10367,2447,1,0
12200,2447,10368,4,1
12201,10368,10369,1,0
12202,2448,10372,1,0
12203,10372,10373,2,0
12204,2448,10374,4,3
12205,10374,10375,2,0
12206,10375,10387,1,0
12207,10377,10387,1,0
12208,2448,10388,4,2
12209,10388,10389,2,0
12210,10389,10401,1,0
12211,10391,10401,1,0
12212,2448,10402,1,0
12213,10402,10403,1,0
12214,10403,10404,2,0
12215,10404,10405,1,0
12216,10402,10406,1,0
12217,10405,10407,4,2
12218,10406,10407,3,0
12219,10402,10408,1,0
12220,10408,10409,2,0
12221,10409,10410,1,0
12222,10410,10408,3,0
12223,10401,10390,1,0
12224,10390,10391,2,0
12225,10401,10392,1,0
12226,10392,10393,1,0
12227,10393,10394,2,0
12228,10394,10395,1,0
12229,10392,10396,1,0
12230,10395,10397,4,2
12231,10396,10397,3,0
12232,10392,10398,1,0
12233,10398,10399,2,0
12234,10399,10400,1,0
12235,10400,10398,3,0
12236,10387,10376,1,0
12237,10376,10377,2,0
12238,10387,10378,1,0
12239,10378,10379,1,0
12240,10379,10380,2,0
12241,10380,10381,1,0
12242,10378,10382,1,0
12243,10381,10383,4,2
12244,10382,10383,3,0
12245,10378,10384,1,0
12246,10384,10385,2,0
12247,10385,10386,1,0
12248,10386,10384,3,0
12249,10373,2440,1,0
12250,2449,10411,4,1
12251,10411,10412,2,0
12252,2449,10413,4,2
12253,10411,10417,1,0
12254,10416,10417,1,0
12255,2189,10418,0,0
12256,10418,10419,1,0
12257,10416,10420,1,0
12258,10417,10420,1,0
12259,10411,10421,2,0
12260,10422,10425,1,0
12261,10425,2450,1,0
12262,10412,10422,1,0
12263,10421,10422,1,0
12264,10422,10423,4,1
12265,10423,10424,2,0
12266,10424,10411,3,0
12267,10413,10414,2,0
12268,10418,10415,1,0
12269,10414,10415,3,0
12270,10419,10413,3,0
12271,10419,10417,3,0
12272,10419,10416,4,1
12273,2452,10426,4,2
12274,10426,10427,2,0
12275,10427,10428,4,2
12276,10428,10429,2,0
12277,2452,10430,4,4
12278,10429,10430,3,0
12279,10427,10431,4,3
12280,10431,10432,2,0
12281,2452,10433,4,5
12282,10432,10433,3,0
12283,10427,10434,4,4
12284,2452,10435,4,6
12285,10427,10436,4,1
12286,10436,10437,2,0
12287,10437,10426,3,0
12288,10436,10438,2,0
12289,2451,10439,4,1
12290,10439,10440,2,0
12291,10440,10436,3,0
12292,10427,10439,3,0
12293,10455,10441,1,0
12294,10438,10441,1,0
12295,10454,10442,1,0
12296,10427,10442,1,0
12297,10441,10443,4,2
12298,10443,10444,2,0
12299,10442,10445,4,2
12300,10444,10445,3,0
12301,10441,10446,4,3
12302,10446,10447,2,0
12303,10442,10448,4,3
12304,10447,10448,3,0
12305,10441,10449,4,4
12306,10442,10450,4,4
12307,10441,10451,4,1
12308,10451,10452,2,0
12309,10442,10453,4,1
12310,10452,10453,3,0
12311,2450,10454,1,0
12312,2451,2449,1,0
12313,10454,10453,3,0
12314,10451,10455,2,0
12315,2452,10456,4,4
12316,10456,10457,2,0
12317,2452,10458,4,5
12318,2452,10459,4,6
12319,10459,10471,1,0
12320,10469,10471,1,0
12321,10458,10472,1,0
12322,10466,10472,1,0
12323,2453,10456,3,0
12324,2450,10460,1,0
12325,2451,2449,1,0
12326,2452,10461,4,2
12327,10461,10462,2,0
12328,10460,10463,4,1
12329,10462,10463,3,0
12330,10460,10461,3,0
12331,10456,10464,2,0
12332,10460,10465,4,2
12333,10464,10465,3,0
12334,2452,10466,4,5
12335,10466,10467,2,0
12336,10460,10468,4,3
12337,10467,10468,3,0
12338,2452,10469,4,6
12339,10460,10470,4,4
12340,2454,10473,4,6
12341,10473,10474,2,0
12342,2454,10475,4,9
12343,2454,10476,4,3
12344,10473,10480,1,0
12345,10479,10480,1,0
12346,2194,10481,0,0
12347,10481,10482,1,0
12348,10479,10483,1,0
12349,10480,10483,1,0
12350,10473,10484,2,0
12351,10474,10485,1,0
12352,10484,10485,1,0
12353,10485,10486,4,1
12354,10486,10487,2,0
12355,10487,10473,3,0
12356,10485,10488,4,3
12357,2456,10488,3,0
12358,10485,10489,4,2
12359,10485,10490,4,4
12360,10485,10491,4,7
12361,2454,10513,4,7
12362,10513,10514,2,0
12363,10485,10514,3,0
12364,10486,10513,3,0
12365,2455,10492,4,2
12366,10492,10493,2,0
12367,2455,10494,4,4
12368,10494,10495,2,0
12369,10495,10490,3,0
12370,2455,10496,4,5
12371,10496,10497,2,0
12372,10485,10498,4,5
12373,10497,10498,3,0
12374,2455,10499,4,6
12375,10485,10500,4,6
12376,2454,10501,4,11
12377,2455,10502,4,7
12378,10485,10503,4,8
12379,2455,10504,4,8
12380,10503,10505,1,0
12381,10511,10505,1,0
12382,10504,10506,1,0
12383,10512,10506,1,0
12384,10506,10507,1,0
12385,10505,10508,1,0
12386,10506,10509,4,1
12387,10505,10510,4,1
12388,10505,10511,1,0
12389,10506,10512,1,0
12390,10493,10489,3,0
12391,2454,2451,1,0
12392,10485,2452,1,0
12393,10476,10477,2,0
12394,10481,10478,1,0
12395,10477,10478,3,0
12396,10482,10476,3,0
12397,10482,10480,3,0
12398,10482,10479,4,1
12399,2457,10515,4,3
12400,2457,10533,1,0
12401,10533,10534,1,0
12402,10534,10535,2,0
12403,10535,10536,1,0
12404,10533,10537,1,0
12405,10536,10538,4,2
12406,10537,10538,3,0
12407,10533,10539,1,0
12408,10539,10540,2,0
12409,10540,10541,1,0
12410,10541,10539,3,0
12411,2457,10520,4,1
12412,10520,10521,2,0
12413,10521,10522,1,0
12414,10522,2473,1,0
12415,10520,10523,2,0
12416,10523,10524,1,0
12417,10524,10525,1,0
12418,10525,10526,2,0
12419,10526,10527,1,0
12420,10524,10528,1,0
12421,10527,10529,4,2
12422,10528,10529,3,0
12423,10524,10530,1,0
12424,10530,10531,2,0
12425,10531,10532,1,0
12426,10532,10530,3,0
12427,2457,10518,1,0
12428,10518,10519,2,0
12429,10519,2457,1,0
12430,2457,10516,4,1
12431,10516,10517,2,0
12432,10517,2457,1,0
12433,2204,10542,0,0
12434,10542,10543,1,0
12435,2458,2457,1,0
12436,2459,2457,1,0
12437,10543,10549,1,0
12438,10549,2460,1,0
12439,10543,10544,4,3
12440,10542,10545,1,0
12441,2458,10545,3,0
12442,2458,10546,4,2
12443,10543,10546,3,0
12444,10543,10547,4,1
12445,2459,10547,3,0
12446,2459,10548,4,2
12447,10543,10548,3,0
12448,2208,10550,0,0
12449,2215,10551,0,0
12450,2216,10552,0,0
12451,2219,10553,0,0
12452,2226,10554,0,0
12453,2227,10555,0,0
12454,2461,10556,4,12
12455,2461,10557,4,1
12456,2461,10558,4,4
12457,2461,10559,4,5
12458,10557,10560,2,0
12459,10560,10561,1,0
12460,10561,10557,3,0
12461,10561,10810,1,0
12462,10778,10810,1,0
12463,10810,10811,1,0
12464,10557,10812,2,0
12465,10812,10813,1,0
12466,10813,10557,3,0
12467,2461,10814,4,11
12468,10561,10562,1,0
12469,10560,10563,1,0
12470,10563,10557,3,0
12471,10561,10612,1,0
12472,10560,10613,1,0
12473,2461,10614,4,7
12474,2461,10615,4,8
12475,2461,10616,4,11
12476,10600,10599,1,0
12477,10603,10599,1,0
12478,10561,10599,1,0
12479,10599,10602,1,0
12480,10601,10602,1,0
12481,10602,10603,1,0
12482,10603,10557,3,0
12483,10599,10600,1,0
12484,10600,10557,3,0
12485,10599,10601,1,0
12486,10561,10564,1,0
12487,10560,10565,1,0
12488,2461,10566,4,7
12489,2461,10567,4,9
12490,2461,10572,4,2
12491,10572,10573,2,0
12492,10573,10574,1,0
12493,2461,10575,4,7
12494,2461,10568,4,2
12495,10568,10569,2,0
12496,10569,10570,1,0
12497,2461,10571,4,11
12498,10570,10568,3,0
12499,10561,10576,1,0
12500,10560,10577,1,0
12501,2461,10578,4,8
12502,2461,10579,4,7
12503,2461,10580,4,7
12504,2461,10581,4,2
12505,10581,10582,2,0
12506,10582,10583,1,0
12507,10583,10584,1,0
12508,10561,10587,1,0
12509,10560,10588,1,0
12510,10592,10589,1,0
12511,10587,10589,1,0
12512,10589,10593,1,0
12513,10590,10591,1,0
12514,10593,10591,1,0
12515,10590,10592,1,0
12516,10593,10592,1,0
12517,10591,10557,3,0
12518,10589,10590,1,0
12519,10561,10604,1,0
12520,10560,10605,1,0
12521,10607,10606,1,0
12522,10604,10606,1,0
12523,10606,10607,1,0
12524,10607,10557,3,0
12525,10561,10585,1,0
12526,10560,10586,1,0
12527,10561,10608,1,0
12528,10560,10609,1,0
12529,10611,10610,1,0
12530,10608,10610,1,0
12531,10610,10611,1,0
12532,10611,10557,3,0
12533,10561,10619,1,0
12534,10560,10620,1,0
12535,2228,10621,0,0
12536,10621,10622,1,0
12537,2461,10623,1,0
12538,10622,10623,3,0
12539,2461,10624,4,11
12540,2461,10629,4,10
12541,10557,10630,2,0
12542,10630,10631,1,0
12543,10631,10557,3,0
12544,2461,10632,4,3
12545,10632,10633,2,0
12546,10621,10634,1,0
12547,10633,10634,3,0
12548,10557,10635,2,0
12549,10623,10636,2,0
12550,10636,10637,1,0
12551,10637,10638,2,0
12552,10636,10639,1,0
12553,3952,10815,2,0
12554,10815,10639,3,0
12555,3952,10816,2,1
12556,10816,10639,3,1
12557,3952,10817,2,2
12558,10817,10639,3,2
12559,3952,10818,2,3
12560,10818,10639,3,3
12561,3952,10819,2,4
12562,10819,10639,3,4
12563,3952,10820,2,5
12564,10820,10639,3,5
12565,3952,10821,2,6
12566,10821,10639,3,6
12567,3952,10822,2,7
12568,10822,10639,3,7
12569,3952,10823,2,8
12570,10823,10639,3,8
12571,3952,10824,2,9
12572,10824,10639,3,9
12573,3952,10825,2,10
12574,10825,10639,3,10
12575,3952,10826,2,11
12576,10826,10639,3,11
12577,10638,10637,3,0
12578,10636,10640,4,11
12579,10554,10641,1,0
12580,10636,10642,4,8
12581,10636,10643,4,1
12582,10553,10644,1,0
12583,10553,10645,4,1
12584,10553,10646,4,2
12585,10553,10647,4,3
12586,10553,10648,4,4
12587,10553,10649,4,5
12588,10553,10650,4,6
12589,10636,10651,4,9
12590,10636,10652,4,2
12591,10550,10653,1,0
12592,10550,10654,4,1
12593,10550,10655,4,2
12594,10550,10656,4,3
12595,10550,10657,4,4
12596,10550,10658,4,5
12597,10550,10659,4,6
12598,10635,10660,1,0
12599,10730,10660,1,0
12600,10730,10660,1,0
12601,10730,10660,1,0
12602,10730,10660,1,0
12603,10731,10660,1,0
12604,10724,10725,1,0
12605,10662,10725,1,0
12606,10660,10725,1,0
12607,10660,10725,1,0
12608,10660,10725,1,0
12609,10661,10725,1,0
12610,10661,10725,1,0
12611,10661,10725,1,0
12612,10661,10725,1,0
12613,10661,10725,1,0
12614,10661,10725,1,0
12615,10661,10725,1,0
12616,10661,10725,1,0
12617,10661,10725,1,0
12618,10671,10725,1,0
12619,10675,10725,1,0
12620,10660,10725,1,0
12621,10660,10725,1,0
12622,10660,10725,1,0
12623,10660,10725,1,0
12624,10637,10726,2,0
12625,2478,10727,1,0
12626,10726,2476,1,0
12627,10552,2477,1,0
12628,10636,2469,1,0
12629,10680,10729,1,0
12630,10680,10729,1,0
12631,10680,10729,1,0
12632,10680,10729,1,0
12633,10725,10729,1,0
12634,10680,10729,1,0
12635,10680,10729,1,0
12636,10680,10729,1,0
12637,10680,10729,1,0
12638,10680,10729,1,0
12639,10680,10729,1,0
12640,10680,10729,1,0
12641,10680,10729,1,0
12642,10680,10729,1,0
12643,10680,10729,1,0
12644,10680,10729,1,0
12645,10680,10729,1,0
12646,10680,10729,1,0
12647,10680,10729,1,0
12648,10725,10729,1,0
12649,10725,10729,1,0
12650,10636,2473,1,0
12651,10623,10733,2,0
12652,10733,10734,1,0
12653,2461,10743,4,11
12654,10734,10735,1,0
12655,10735,10736,2,0
12656,10736,10737,1,0
12657,10734,10738,1,0
12658,10737,10739,4,2
12659,10738,10739,3,0
12660,10734,10740,1,0
12661,10740,10741,2,0
12662,10741,10742,1,0
12663,10742,10740,3,0
12664,10557,10744,2,0
12665,10744,10745,1,0
12666,10623,10746,2,0
12667,10746,2474,1,0
12668,10557,10747,2,0
12669,10747,10748,1,0
12670,10748,10557,3,0
12671,10729,10730,1,0
12672,10730,10732,1,0
12673,10729,10731,1,0
12674,10727,10728,4,2
12675,10660,10724,1,0
12676,10660,10676,1,0
12677,10678,10677,1,0
12678,10676,10677,1,0
12679,10677,10678,1,0
12680,10677,10679,1,0
12681,10679,10680,1,0
12682,10678,10681,1,0
12683,10677,10682,1,0
12684,10682,10718,1,0
12685,10681,10653,3,0
12686,10718,10654,3,0
12687,10636,10655,3,0
12688,10637,10719,2,0
12689,10719,10656,3,0
12690,10550,2470,1,0
12691,10718,2472,1,0
12692,10657,10720,2,0
12693,10654,10721,2,0
12694,10653,10722,2,0
12695,10636,2469,1,0
12696,10720,10723,4,2
12697,10682,10683,1,0
12698,10683,10827,2,0
12699,10827,10641,3,0
12700,10554,10684,1,0
12701,10643,10686,2,0
12702,10686,10687,1,0
